,neutral,z1,z2,z3,z4,z5
53,37.8,47.1,47.1,47.1,47.1,47.2
54,37.8,47.2,47.2,47.2,47.2,47.3
55,37.8,47.3,47.2,47.2,47.3,47.3
56,37.8,47.2,47.2,47.2,47.2,47.2
57,37.8,47.2,47.2,47.2,47.2,47.3
58,37.8,47.2,47.2,47.2,47.2,47.3
59,37.8,47.2,47.2,47.2,47.2,47.2
60,37.8,47.2,47.2,47.2,47.2,47.3
61,37.8,47.2,47.2,47.2,47.2,47.3
62,37.8,47.2,47.2,47.2,47.2,47.3
63,37.8,47.2,47.2,47.2,47.2,47.3
64,37.8,47.2,47.2,47.2,47.2,47.3
65,37.8,47.2,47.2,47.2,47.2,47.3
66,37.8,47.2,47.2,47.2,47.2,47.3
67,37.8,47.2,47.2,47.2,47.2,47.3
68,37.8,47.2,47.2,47.2,47.2,47.3
69,37.8,47.2,47.2,47.2,47.2,47.3
70,37.8,47.2,47.2,47.2,47.2,47.3
71,37.8,47.2,47.2,47.2,47.2,47.3
72,37.8,47.2,47.2,47.2,47.2,47.3
73,37.8,47.2,47.2,47.2,47.2,47.3
74,37.8,47.2,47.2,47.2,47.2,47.3
75,37.8,47.2,47.2,47.2,47.2,47.3
76,37.8,47.2,47.2,47.2,47.2,47.3
77,37.8,47.2,47.2,47.2,47.2,47.3
78,37.8,47.2,47.2,47.2,47.2,47.3
79,37.8,47.2,47.2,47.2,47.2,47.3
80,37.8,47.2,47.2,47.2,47.2,47.3
81,37.8,47.2,47.2,47.2,47.2,47.3
82,37.8,47.2,47.2,47.2,47.2,47.3
83,37.8,47.3,47.2,47.2,47.2,47.3
84,37.8,47.3,47.2,47.2,47.2,47.3
85,37.8,47.3,47.2,47.3,47.2,47.3
86,37.8,47.3,47.2,47.3,47.2,47.3
87,37.8,47.3,47.3,47.3,47.3,47.3
88,37.8,47.4,47.4,47.4,47.4,47.3
89,37.8,47.3,47.4,47.4,47.4,47.3
90,37.8,47.3,47.3,47.3,47.3,47.3
91,37.8,47.3,47.3,47.3,47.3,47.3
92,37.8,47.3,47.3,47.3,47.3,47.3
93,37.8,47.3,47.3,47.3,47.3,47.3
94,37.8,47.3,47.3,47.3,47.3,47.3
95,37.9,47.3,47.3,47.3,47.3,47.3
96,37.9,47.3,47.3,47.3,47.3,47.3
97,37.9,47.3,47.3,47.3,47.3,47.3
98,37.9,46.9,46.9,46.9,46.9,46.8
99,37.9,43.1,43.3,43.2,43.1,43.0
100,38.1,37.4,37.6,37.4,37.4,37.3
101,38.2,36.7,36.6,36.7,36.8,36.8
102,38.2,38.7,38.6,38.7,38.7,38.7
103,38.3,37.9,38.0,37.9,37.8,37.8
104,38.3,37.1,37.1,37.1,37.1,37.1
105,38.3,38.1,37.9,38.1,38.1,38.2
106,38.3,38.3,38.4,38.3,38.3,38.2
107,38.3,37.5,37.7,37.6,37.6,37.5
108,38.3,37.6,37.5,37.6,37.6,37.7
109,38.2,38.2,38.0,38.2,38.1,38.2
110,38.2,38.2,38.3,38.3,38.3,38.2
111,38.1,38.0,38.2,38.0,38.1,38.0
