,neutral,z1,z2,z3,z4,z5
100,38.1,37.3,37.5,37.3,37.3,37.3
101,38.2,36.7,36.6,36.7,36.7,36.8
102,38.2,38.7,38.6,38.7,38.7,38.7
103,38.3,37.9,38.0,37.9,37.8,37.8
104,38.3,37.1,37.1,37.1,37.1,37.1
105,38.3,38.2,38.0,38.2,38.2,38.2
106,38.3,38.3,38.4,38.3,38.3,38.2
107,38.3,37.5,37.7,37.5,37.5,37.5
108,38.2,37.6,37.5,37.6,37.6,37.7
109,38.2,38.2,38.0,38.2,38.2,38.2
110,38.2,38.2,38.3,38.3,38.3,38.2
111,38.1,37.9,38.2,38.0,38.0,38.0
