,neutral,z1,z2,z3,z4,z5
72,37.7,49.0,48.9,48.9,49.0,49.0
73,37.7,49.0,48.9,48.9,49.0,49.0
74,37.7,49.1,49.0,49.0,49.1,49.0
75,37.7,49.1,49.1,49.1,49.1,49.0
76,37.7,49.1,49.1,49.1,49.1,49.0
77,37.7,49.1,49.1,49.1,49.1,49.0
78,37.7,49.1,49.1,49.1,49.1,49.0
79,37.7,49.1,49.1,49.1,49.1,49.0
80,37.7,49.0,49.0,49.0,49.1,49.0
81,37.7,49.0,49.0,49.0,49.1,49.0
82,37.7,49.0,49.0,49.0,49.1,49.0
83,37.8,49.0,49.0,49.0,49.0,49.0
84,37.8,49.0,49.0,49.0,49.0,49.0
85,37.8,49.0,49.0,49.0,49.0,49.0
86,37.8,49.0,49.0,49.0,49.0,49.0
87,37.8,49.0,49.0,49.0,49.0,49.0
88,37.8,49.0,49.0,49.0,49.0,49.0
89,37.8,49.0,49.0,49.0,49.0,49.0
90,37.8,49.0,49.0,49.0,49.0,49.0
91,37.8,49.0,49.0,49.0,49.0,49.0
92,37.8,49.0,49.0,49.0,49.0,49.0
93,37.8,49.0,49.0,49.0,49.0,49.0
94,37.8,49.0,49.0,49.0,49.0,49.0
95,37.8,49.0,49.0,49.0,49.0,49.0
96,37.8,49.0,49.0,49.0,49.0,49.0
97,37.8,49.0,49.0,49.0,49.0,49.0
98,37.8,48.7,48.7,48.7,48.7,48.6
99,37.8,45.2,45.4,45.3,45.2,45.2
100,38.0,38.4,38.7,38.4,38.3,38.3
101,38.1,36.2,36.2,36.2,36.3,36.3
102,38.2,38.5,38.3,38.5,38.5,38.5
103,38.2,38.3,38.4,38.3,38.2,38.2
104,38.3,37.0,37.1,37.0,37.0,37.0
105,38.3,37.9,37.7,37.9,38.0,38.0
106,38.3,38.4,38.5,38.5,38.4,38.4
107,38.2,37.6,37.8,37.6,37.6,37.6
108,38.2,37.5,37.5,37.5,37.5,37.6
109,38.2,38.1,37.9,38.2,38.1,38.2
110,38.1,38.3,38.3,38.3,38.3,38.3
111,38.1,38.0,38.2,38.0,38.1,38.0
