,neutral,z1,z2,z3,z4,z5
87,37.7,47.9,47.9,47.9,48.0,48.0
88,37.7,47.9,47.9,47.9,48.0,48.0
89,37.7,47.9,47.9,47.9,48.0,48.0
90,37.7,47.9,47.9,47.9,48.0,48.0
91,37.7,47.9,47.9,47.9,48.0,48.0
92,37.7,47.9,47.9,47.9,48.0,48.0
93,37.7,47.9,47.9,47.9,48.0,48.0
94,37.7,47.9,47.9,47.9,48.0,48.0
95,37.7,47.9,47.9,47.9,48.0,48.0
96,37.7,47.9,47.9,47.9,48.0,48.0
97,37.7,47.9,47.9,47.9,48.0,48.0
98,37.7,47.6,47.6,47.6,47.6,47.6
99,37.7,44.2,44.6,44.6,44.5,44.1
100,37.9,38.4,39.4,39.3,39.2,38.3
101,38.1,36.8,37.3,37.3,37.3,36.9
102,38.2,38.5,38.3,38.4,38.4,38.5
103,38.2,38.2,38.5,38.4,38.4,38.1
104,38.3,37.4,37.9,37.9,37.9,37.4
105,38.3,38.0,38.0,38.1,38.1,38.0
106,38.3,38.3,38.3,38.3,38.3,38.3
107,38.3,38.0,38.2,38.2,38.2,37.9
108,38.3,37.8,38.2,38.2,38.2,37.7
109,38.2,38.0,38.2,38.2,38.2,37.9
110,38.2,38.2,38.2,38.2,38.2,38.2
111,38.1,38.2,38.2,38.2,38.2,38.2
